0.0455019474029541,0.003246753246753247
0.20368313789367676,0.01948051948051948
0.8177363872528076,0.01948051948051948
1.577925205230713,0.01948051948051948
2.3321402072906494,0.025974025974025976
3.0812013149261475,0.025974025974025976
3.827301263809204,0.032467532467532464
4.579198122024536,0.032467532467532464
5.42321515083313,0.048701298701298704
6.262137174606323,0.048701298701298704
7.1679651737213135,0.048701298701298704
7.951706171035767,0.06493506493506493
8.763916015625,0.06493506493506493
9.585586309432983,0.07467532467532467
10.369994163513184,0.07792207792207792
11.193140029907227,0.08766233766233766
12.023366212844849,0.08766233766233766
12.855887174606323,0.09090909090909091
13.644399166107178,0.09090909090909091
14.535196304321289,0.09090909090909091
15.397069215774536,0.09090909090909091
16.24065613746643,0.09415584415584416
17.14269709587097,0.09740259740259741
17.96597409248352,0.09740259740259741
18.804652214050293,0.09740259740259741
19.65815234184265,0.09740259740259741
20.488099098205566,0.09740259740259741
21.399818181991577,0.10714285714285714
22.27955937385559,0.10714285714285714
23.119288206100464,0.10714285714285714
23.975640058517456,0.10714285714285714
24.803136110305786,0.10714285714285714
25.718520164489746,0.10714285714285714
26.52797532081604,0.11038961038961038
27.375060081481934,0.11038961038961038
28.19726324081421,0.11038961038961038
28.987231016159058,0.11038961038961038
29.75701928138733,0.11688311688311688
30.526987075805664,0.11688311688311688
31.385889053344727,0.11688311688311688
32.19818615913391,0.11688311688311688
33.01248836517334,0.11688311688311688
33.78507614135742,0.11688311688311688
34.561174154281616,0.11688311688311688
35.37616419792175,0.11688311688311688
36.19421696662903,0.11688311688311688
37.07019114494324,0.11688311688311688
37.92548727989197,0.11688311688311688
38.758517026901245,0.12337662337662338
39.60094213485718,0.12337662337662338
40.40569496154785,0.12337662337662338
41.23379921913147,0.12987012987012986
42.052194118499756,0.12987012987012986
42.894288301467896,0.1331168831168831
43.75445318222046,0.1331168831168831
44.60037016868591,0.13636363636363635
45.43583631515503,0.13636363636363635
46.32427430152893,0.13636363636363635
47.24190807342529,0.1396103896103896
48.15610432624817,0.1396103896103896
49.09386110305786,0.1396103896103896
49.99226713180542,0.1396103896103896
50.86704111099243,0.1396103896103896
51.72711133956909,0.1396103896103896
52.61288499832153,0.1396103896103896
53.44241523742676,0.1396103896103896
54.28759813308716,0.1396103896103896
55.10856223106384,0.1396103896103896
55.97874212265015,0.1396103896103896
56.83707904815674,0.1396103896103896
57.7869770526886,0.1396103896103896
58.64420413970947,0.1396103896103896
59.51169514656067,0.1396103896103896
60.40123128890991,0.1396103896103896
61.33542609214783,0.1396103896103896
62.179774045944214,0.1396103896103896
62.97588109970093,0.1396103896103896
63.747897148132324,0.1396103896103896
64.51987409591675,0.1396103896103896
65.34196305274963,0.1396103896103896
66.19566416740417,0.1396103896103896
67.06572914123535,0.1396103896103896
67.91894817352295,0.1396103896103896
68.79195213317871,0.1396103896103896
69.6615891456604,0.1396103896103896
70.51758313179016,0.1396103896103896
71.35450601577759,0.1396103896103896
72.1975769996643,0.1396103896103896
72.98675322532654,0.1396103896103896
73.76826214790344,0.1396103896103896
74.54496312141418,0.1396103896103896
75.34155535697937,0.1396103896103896
76.146968126297,0.1396103896103896
76.97883224487305,0.1396103896103896
77.8220112323761,0.1396103896103896
78.6570303440094,0.1396103896103896
79.55440521240234,0.1396103896103896
80.44505620002747,0.1396103896103896
81.33551216125488,0.1396103896103896
82.25623416900635,0.1396103896103896
83.1645712852478,0.1461038961038961
84.13370418548584,0.1461038961038961
85.10932612419128,0.1461038961038961
86.0313720703125,0.1461038961038961
87.03338503837585,0.1461038961038961
88.23709917068481,0.1461038961038961
89.15996432304382,0.1461038961038961
90.03342008590698,0.1461038961038961
91.04281711578369,0.1461038961038961
91.88916516304016,0.1461038961038961
92.79150009155273,0.1461038961038961
93.67940211296082,0.1461038961038961
94.52776408195496,0.1461038961038961
95.46420931816101,0.1461038961038961
96.43232226371765,0.1461038961038961
97.300772190094,0.1461038961038961
98.24878811836243,0.1461038961038961
99.14874720573425,0.1461038961038961
100.00465202331543,0.1461038961038961
100.82836198806763,0.1461038961038961
101.66328406333923,0.14935064935064934
102.54502034187317,0.14935064935064934
103.42844223976135,0.14935064935064934
104.31602835655212,0.14935064935064934
105.21227526664734,0.14935064935064934
106.03967523574829,0.14935064935064934
106.82355308532715,0.14935064935064934
107.62529611587524,0.14935064935064934
108.43156623840332,0.14935064935064934
109.31204414367676,0.14935064935064934
110.13177394866943,0.14935064935064934
110.92747712135315,0.14935064935064934
111.7035231590271,0.14935064935064934
112.47118210792542,0.14935064935064934
113.23588109016418,0.14935064935064934
114.0155611038208,0.14935064935064934
114.78833937644958,0.14935064935064934
115.5577871799469,0.14935064935064934
116.33899211883545,0.14935064935064934
117.15048813819885,0.14935064935064934
117.98174619674683,0.14935064935064934
118.76968717575073,0.14935064935064934
119.61949634552002,0.14935064935064934
120.49705600738525,0.14935064935064934
121.45900321006775,0.14935064935064934
122.29450511932373,0.14935064935064934
123.14671516418457,0.14935064935064934
123.99366807937622,0.14935064935064934
124.8585422039032,0.14935064935064934
125.74437928199768,0.14935064935064934
126.6475419998169,0.14935064935064934
127.49144911766052,0.14935064935064934
128.38531517982483,0.14935064935064934
129.23461508750916,0.14935064935064934
130.0775911808014,0.14935064935064934
130.90961623191833,0.14935064935064934
131.81995010375977,0.14935064935064934
132.689608335495,0.14935064935064934
133.5462830066681,0.14935064935064934
134.35906624794006,0.14935064935064934
135.13297629356384,0.14935064935064934
135.8887321949005,0.14935064935064934
136.66298127174377,0.14935064935064934
137.4264211654663,0.14935064935064934
138.1804211139679,0.14935064935064934
138.96565628051758,0.14935064935064934
139.74256205558777,0.14935064935064934
140.51288604736328,0.14935064935064934
141.2926640510559,0.14935064935064934
142.08300018310547,0.14935064935064934
142.83888411521912,0.14935064935064934
143.59729719161987,0.14935064935064934
144.35123014450073,0.14935064935064934
145.11147212982178,0.14935064935064934
145.8834261894226,0.14935064935064934
146.64848113059998,0.14935064935064934
147.41260433197021,0.14935064935064934
148.27062726020813,0.14935064935064934
149.15900802612305,0.14935064935064934
150.02339005470276,0.14935064935064934
150.865953207016,0.14935064935064934
151.77115416526794,0.14935064935064934
152.72840404510498,0.14935064935064934
153.67380619049072,0.14935064935064934
154.64273834228516,0.14935064935064934
155.63438534736633,0.14935064935064934
156.50315022468567,0.14935064935064934
157.27624011039734,0.14935064935064934
158.05917716026306,0.14935064935064934
158.85593032836914,0.14935064935064934
159.72740626335144,0.14935064935064934
160.5326280593872,0.14935064935064934
161.31876921653748,0.14935064935064934
162.09035420417786,0.14935064935064934
162.88481736183167,0.14935064935064934
163.65362215042114,0.14935064935064934
164.4204421043396,0.14935064935064934
165.21139407157898,0.14935064935064934
165.98036813735962,0.14935064935064934
166.75025629997253,0.14935064935064934
167.51806902885437,0.14935064935064934
168.2869052886963,0.14935064935064934
169.05599212646484,0.14935064935064934
169.86419010162354,0.14935064935064934
170.75992703437805,0.14935064935064934
171.61227321624756,0.14935064935064934
172.4603772163391,0.14935064935064934
173.31811833381653,0.14935064935064934
174.16931200027466,0.14935064935064934
175.00668215751648,0.14935064935064934
175.84732818603516,0.14935064935064934
176.66751217842102,0.14935064935064934
177.48359513282776,0.14935064935064934
178.3720691204071,0.14935064935064934
179.23748302459717,0.14935064935064934
180.13898015022278,0.14935064935064934
181.0083770751953,0.14935064935064934
181.93814706802368,0.14935064935064934
182.80468034744263,0.14935064935064934
183.72698330879211,0.14935064935064934
184.57305335998535,0.14935064935064934
185.42902207374573,0.14935064935064934
186.2698392868042,0.14935064935064934
187.11109709739685,0.14935064935064934
187.9587562084198,0.14935064935064934
188.7769911289215,0.14935064935064934
189.66251230239868,0.14935064935064934
190.52975416183472,0.14935064935064934
191.4401352405548,0.14935064935064934
192.2996563911438,0.14935064935064934
193.13109922409058,0.14935064935064934
193.96608209609985,0.14935064935064934
194.79532527923584,0.14935064935064934
195.62500834465027,0.14935064935064934
196.4308831691742,0.14935064935064934
197.25615811347961,0.14935064935064934
198.09654808044434,0.14935064935064934
198.93008518218994,0.14935064935064934
199.79819917678833,0.14935064935064934
200.68495631217957,0.14935064935064934
201.61386132240295,0.14935064935064934
202.49309515953064,0.14935064935064934
203.3723442554474,0.14935064935064934
204.23598313331604,0.14935064935064934
205.06313133239746,0.14935064935064934
205.91696524620056,0.14935064935064934
206.79457831382751,0.14935064935064934
